0,0
0.00028187,0.0012927
0.0052382,0.02353
0.013479,0.056666
0.023841,0.096702
0.035353,0.14343
0.047443,0.1952
0.059915,0.24791
0.072736,0.29786
0.086,0.34337
0.099976,0.38524
0.11489,0.42493
0.13057,0.46211
0.14665,0.49532
0.16296,0.52326
0.18,0.54501
0.19933,0.55941
0.22149,0.56682
0.24535,0.56845
0.2694,0.56582
0.29236,0.56063
0.31296,0.55521
0.33019,0.55188
0.34395,0.5512
0.35495,0.55207
0.36397,0.5533
0.37144,0.55462
0.37726,0.55705
0.38133,0.56151
0.38406,0.56737
0.38614,0.5732
0.38812,0.5777
0.39027,0.58015
0.39258,0.58028
0.39508,0.57806
0.39784,0.57374
0.40087,0.56765
0.40378,0.56023
0.40544,0.55206
0.40467,0.5437
0.40157,0.53534
0.39722,0.52689
0.39251,0.51825
0.38738,0.50959
0.38038,0.5014
0.37049,0.49402
0.35865,0.48726
0.3467,0.48067
0.33592,0.47396
0.32682,0.46705
0.31939,0.46006
0.31361,0.453
0.30958,0.44581
0.30726,0.43843
0.30628,0.431
0.30569,0.42396
0.30459,0.41773
0.30297,0.41224
0.30142,0.40711
0.30042,0.40193
0.29989,0.39639
0.29901,0.39022
0.29732,0.3833
0.29534,0.37578
0.29375,0.36779
0.29288,0.35926
0.2925,0.34963
0.2921,0.33818
0.29159,0.32493
0.29136,0.31065
0.29174,0.2961
0.29259,0.28145
0.2931,0.26605
0.29254,0.2493
0.29118,0.23161
0.28982,0.21394
0.28927,0.19693
0.29051,0.18031
0.29451,0.16284
0.30152,0.14415
0.31083,0.12512
0.32154,0.10685
0.33301,0.090063
0.345,0.075007
0.35749,0.061658
0.37027,0.049975
0.38296,0.039955
0.39531,0.031558
0.40744,0.024714
0.41995,0.019357
0.4333,0.015376
0.44716,0.012565
0.46092,0.010713
0.4743,0.0096159
0.48784,0.0093173
0.50263,0.0099954
0.51888,0.01161
0.53573,0.013848
0.55221,0.016378
0.56796,0.019
0.58341,0.021697
0.59918,0.024512
0.61508,0.027373
0.63033,0.030126
0.64408,0.032628
0.65557,0.034762
0.66409,0.036441
