0,0
0.0028661,0.00083162
0.013606,0.0038583
0.027213,0.007623
0.041074,0.011606
0.053885,0.015895
0.065017,0.020966
0.074126,0.027516
0.08128,0.035894
0.086782,0.045885
0.091095,0.056787
0.094734,0.067702
0.098149,0.077833
0.10167,0.086622
0.10549,0.09389
0.1097,0.099792
0.11431,0.1047
0.11937,0.10925
0.12488,0.11431
0.13093,0.12097
0.13754,0.1302
0.14466,0.14207
0.15215,0.15592
0.1598,0.17053
0.16741,0.18462
0.17483,0.1972
0.18199,0.20763
0.18888,0.21589
0.1956,0.22222
0.20233,0.22708
0.20935,0.23117
0.21707,0.23534
0.22596,0.24055
0.23622,0.24732
0.24768,0.25553
0.25982,0.26455
0.27202,0.2735
0.28371,0.28156
0.29447,0.28817
0.30415,0.29311
0.3128,0.29644
0.32057,0.29836
0.32777,0.29919
0.33479,0.29931
0.34217,0.2992
0.35041,0.29928
0.35964,0.29977
0.36966,0.30059
0.37997,0.30149
0.38999,0.30217
0.39927,0.30239
0.40749,0.30201
0.41454,0.30107
0.42031,0.29966
0.42467,0.298
0.42736,0.29634
0.42801,0.29501
0.4262,0.29435
0.42207,0.29443
0.41612,0.2951
0.4092,0.29603
0.4022,0.29686
0.39583,0.29729
0.39053,0.29711
0.38639,0.29629
0.38324,0.29486
0.38069,0.29287
0.37814,0.29042
0.37479,0.2876
0.36974,0.28447
0.36254,0.28112
0.35344,0.2776
0.34324,0.27398
0.33299,0.27029
0.3236,0.26657
0.31571,0.2628
0.30961,0.25897
0.30517,0.255
0.30214,0.25072
0.30007,0.24581
0.29838,0.23979
0.2964,0.23204
0.29354,0.22198
0.28963,0.20968
0.28496,0.19573
0.28006,0.18109
0.27555,0.16673
0.27188,0.15342
0.26938,0.14165
0.26808,0.13146
0.26799,0.12273
0.26904,0.11516
0.27126,0.10832
0.27469,0.10167
0.27948,0.094654
0.28559,0.086923
0.29277,0.078515
0.30064,0.069776
0.30874,0.061191
0.31666,0.053203
0.32413,0.04615
0.33102,0.040187
0.33733,0.035361
0.34317,0.031737
0.34869,0.029455
0.35415,0.028793
0.35984,0.030187
0.366,0.033985
0.3727,0.040042
0.37978,0.047792
0.38696,0.056373
0.39394,0.064912
0.40048,0.07274
0.40643,0.079477
0.41178,0.085164
0.41661,0.09012
0.421,0.095004
0.42513,0.10087
0.42919,0.10916
0.43338,0.12164
0.43784,0.13896
0.44253,0.16057
0.44735,0.18477
0.4521,0.20936
0.45662,0.23238
0.46078,0.25242
0.46455,0.26905
0.46792,0.28256
0.47092,0.29375
0.47359,0.30404
0.47595,0.31541
0.47801,0.33039
0.47981,0.35107
0.48138,0.37776
0.48277,0.40895
0.48405,0.44192
0.48526,0.47375
0.48645,0.50212
0.48765,0.52565
0.48886,0.54424
0.49004,0.55833
0.49115,0.5689
0.49211,0.57738
0.49277,0.58553
0.493,0.59528
0.49273,0.60772
0.49202,0.62275
0.49103,0.63922
0.48997,0.65548
0.48903,0.67001
0.48835,0.68169
0.48795,0.69026
0.4878,0.69589
0.48779,0.69911
0.48775,0.70079
0.4874,0.70212
0.48639,0.70451
0.48444,0.70915
0.48151,0.71636
0.47785,0.72553
0.47387,0.73542
0.47002,0.74466
0.46664,0.75214
0.46396,0.75725
0.46199,0.7599
0.46067,0.76031
0.45982,0.7589
0.4592,0.75629
0.45846,0.75327
0.45718,0.75075
0.45513,0.7493
0.45231,0.749
0.44901,0.74943
0.44563,0.74988
0.44255,0.7497
0.44006,0.74838
0.43822,0.74578
0.43699,0.74188
0.43624,0.73677
0.43573,0.73059
0.43515,0.72344
0.43415,0.71541
0.4325,0.70664
0.43022,0.69729
0.42755,0.68755
0.42483,0.67761
0.4224,0.66762
0.42051,0.65767
0.41925,0.64768
0.41861,0.63743
0.41851,0.62639
0.41882,0.61362
0.41937,0.59769
0.41997,0.57661
0.42044,0.54877
0.42072,0.51427
0.42085,0.47482
0.42095,0.43324
0.42117,0.39245
0.4216,0.35477
0.42233,0.32162
0.4234,0.29319
0.42484,0.26908
0.42674,0.24842
0.42927,0.22993
0.43265,0.212
0.43722,0.1929
0.44304,0.17163
0.44994,0.14825
0.45752,0.1238
0.46524,0.099728
0.47265,0.077367
0.47941,0.057728
0.4854,0.041098
0.49065,0.027407
0.49528,0.016364
0.49951,0.0075342
0.50365,0.0004177
0.50808,-0.0054752
0.51311,-0.010628
0.51881,-0.015337
0.52503,-0.019702
0.53142,-0.023694
0.53763,-0.027237
0.54336,-0.030253
0.5485,-0.032712
0.55308,-0.034639
0.55725,-0.036059
0.56127,-0.036998
0.56546,-0.037471
0.57017,-0.037478
0.57571,-0.037023
0.5821,-0.036171
0.58915,-0.035017
0.59646,-0.033686
0.60361,-0.032306
0.6102,-0.030985
