0,0
0,0
0.0051672,0.013051
0.014201,0.035192
0.0261,0.063553
0.040239,0.096544
0.056971,0.1361
0.075448,0.18064
0.095175,0.2286
0.11561,0.2782
0.13613,0.32719
0.1558,0.37263
0.1741,0.41396
0.19043,0.45066
0.2043,0.48235
0.21512,0.50837
0.2231,0.52849
0.22948,0.54445
0.23482,0.5568
0.23973,0.56624
0.24526,0.57371
0.25351,0.58181
0.26476,0.5915
0.27873,0.60265
0.29487,0.61476
0.3123,0.62679
0.32968,0.6376
0.3461,0.64679
0.36079,0.65405
0.37303,0.6591
0.38169,0.66135
0.38754,0.66123
0.39151,0.65929
0.39412,0.65582
0.39586,0.65113
0.39743,0.64572
0.39981,0.6408
0.40329,0.63674
0.4079,0.63358
0.41347,0.63112
0.41971,0.62892
0.42595,0.62651
0.43165,0.62384
0.4362,0.62097
0.43888,0.61802
0.43843,0.61515
0.43608,0.61217
0.43238,0.60895
0.42769,0.60545
0.42223,0.60168
0.41468,0.59841
0.4034,0.59683
0.38773,0.59741
0.36775,0.60015
0.34434,0.60463
0.31941,0.60981
0.29463,0.61472
0.26997,0.61907
0.24489,0.6227
0.21791,0.62555
0.18757,0.62757
0.15582,0.62878
0.12387,0.62909
0.09287,0.62837
0.064077,0.62634
0.038118,0.62243
0.013906,0.61639
-0.0088732,0.608
-0.030352,0.59727
-0.049966,0.58435
-0.066945,0.57007
-0.081318,0.55502
-0.092773,0.53914
-0.10097,0.52214
-0.10462,0.50269
-0.10373,0.48031
-0.099463,0.45611
-0.092409,0.43082
-0.083193,0.40515
-0.072311,0.37979
-0.060959,0.35428
-0.050009,0.32739
-0.03995,0.29839
-0.0311,0.26695
-0.023567,0.23369
-0.016677,0.20063
-0.010091,0.16864
-0.0035893,0.13825
0.0030139,0.10978
0.010008,0.083757
0.017421,0.059579
0.025222,0.037246
0.033402,0.016842
0.04195,-0.0015502
0.051242,-0.017276
0.062011,-0.03121
0.075451,-0.043663
0.092429,-0.054882
0.1136,-0.065064
0.13868,-0.073956
0.16508,-0.081793
0.192,-0.088462
0.2189,-0.093737
0.24555,-0.097114
0.27274,-0.096813
0.30063,-0.093242
0.32883,-0.086841
0.3568,-0.078206
0.38376,-0.068046
0.40862,-0.057265
0.43133,-0.046449
0.45158,-0.035731
0.46916,-0.025197
0.48362,-0.014952
0.49515,-0.0052663
0.50472,0.0037863
0.5128,0.012107
0.51998,0.019606
0.52741,0.026025
0.53773,0.031164
0.55143,0.035194
0.56822,0.038198
0.58734,0.040306
0.60756,0.041585
0.62706,0.042314
0.64463,0.042678
0.65904,0.042743
0.66913,0.042563
0.67289,0.042153
0.67197,0.041615
0.66793,0.041007
0.66161,0.040361
0.65374,0.039699
0.64458,0.039027
0.63434,0.038324
0.62313,0.037583
0.6112,0.036809
0.59893,0.036009
0.5871,0.035183
0.57638,0.034278
0.56738,0.033181
0.56071,0.031762
0.557,0.029874
