0,0
0,0
0.0054279,0.014778
0.014996,0.039996
0.027568,0.072353
0.041956,0.10963
0.056885,0.15052
0.071466,0.19393
0.085376,0.23859
0.09868,0.28325
0.1117,0.32693
0.12505,0.36905
0.13964,0.40939
0.15629,0.44791
0.17523,0.48445
0.19612,0.51873
0.21838,0.55041
0.24145,0.57923
0.26492,0.60496
0.28869,0.62732
0.31286,0.64601
0.33738,0.66096
0.36198,0.67233
0.38633,0.68038
0.41026,0.68543
0.43386,0.68739
0.4574,0.68595
0.48103,0.68104
0.50463,0.673
0.52791,0.66242
0.55054,0.64995
0.57208,0.63626
0.59178,0.6222
0.60839,0.6089
0.62087,0.59729
0.62899,0.58773
0.6332,0.58008
0.63386,0.57416
0.63065,0.57014
0.62217,0.56873
0.60652,0.57089
0.58302,0.57698
0.55284,0.58641
0.51804,0.59813
0.48069,0.61107
0.44286,0.62413
0.40635,0.63626
0.37266,0.64656
0.34265,0.65454
0.31659,0.66014
0.29439,0.66349
0.2758,0.66475
0.26039,0.6638
0.24738,0.65959
0.23555,0.64997
0.22385,0.63316
0.21193,0.60907
0.20001,0.579
0.18846,0.54441
0.17751,0.50621
0.16722,0.46441
0.15751,0.41857
0.14838,0.36882
0.14001,0.31633
0.13262,0.26264
0.12645,0.20928
0.122,0.158
0.12019,0.1111
0.12252,0.071574
0.12967,0.040914
0.14125,0.018746
0.15638,0.0038165
0.17414,-0.0053326
0.19375,-0.010148
0.21456,-0.011983
0.23608,-0.011939
0.25787,-0.010754
0.27961,-0.0088504
0.30104,-0.0064473
0.322,-0.0036069
0.3425,-0.00020135
0.36269,0.0040777
0.3827,0.0095182
0.40256,0.016129
0.42211,0.023669
0.44117,0.031835
0.45958,0.040432
0.4771,0.049722
0.49329,0.061379
0.5076,0.078141
0.51977,0.10121
0.52993,0.12976
0.53838,0.16223
0.54534,0.19709
0.55091,0.23325
0.55505,0.27005
0.55772,0.30699
0.55909,0.34348
0.55944,0.37886
0.55909,0.41248
0.55833,0.44378
0.55731,0.47205
0.55608,0.49628
0.55463,0.51541
0.553,0.52912
0.55138,0.53771
0.55005,0.54152
0.5495,0.54016
0.55062,0.53181
0.55474,0.51304
0.56248,0.48258
0.57345,0.44209
0.58692,0.39421
0.6021,0.34175
0.61844,0.2875
0.63579,0.23486
0.65444,0.18793
0.67456,0.14959
0.69585,0.12042
0.71769,0.099484
0.73928,0.085355
0.75965,0.076599
0.7776,0.071932
0.79202,0.070265
0.80249,0.070742
0.80926,0.072708
0.81292,0.075646
0.81403,0.0791
0.81298,0.082604
0.80999,0.085678
0.8052,0.087934
