0,0
0.000549,0.00055494
0.0052195,0.005193
0.01306,0.012857
0.022851,0.023707
0.032832,0.039603
0.04162,0.062044
0.049027,0.09045
0.05585,0.12219
0.062898,0.15606
0.071122,0.19189
0.081274,0.22969
0.093553,0.26872
0.10774,0.30744
0.12324,0.3446
0.13983,0.3794
0.15755,0.41149
0.17646,0.44071
0.1964,0.4668
0.21723,0.48955
0.23939,0.50939
0.26432,0.52673
0.29343,0.54205
0.32664,0.55554
0.36272,0.56706
0.39996,0.57654
0.4369,0.58414
0.47244,0.5901
0.50576,0.59464
0.53642,0.59791
0.56381,0.59993
0.58686,0.60112
0.60329,0.60233
0.61067,0.60439
0.60883,0.60747
0.59969,0.61119
0.58554,0.61496
0.5692,0.61833
0.55294,0.62107
0.53828,0.62306
0.52591,0.62418
0.51595,0.62436
0.50823,0.6234
0.50086,0.62115
0.48932,0.61707
0.46897,0.61055
0.43943,0.60157
0.40342,0.59045
0.36419,0.57669
0.32519,0.5589
0.28865,0.53518
0.25587,0.50538
0.22742,0.47106
0.20345,0.43419
0.18449,0.39625
0.16999,0.35774
0.15998,0.31833
0.1542,0.27845
0.15224,0.23913
0.15393,0.20145
0.1601,0.16663
0.17114,0.13511
0.18698,0.10717
0.20668,0.082783
0.22905,0.061814
0.25312,0.044308
0.2782,0.030805
0.30375,0.021237
0.32934,0.015349
0.35456,0.012531
0.37906,0.012175
0.40249,0.014234
0.42436,0.020364
0.44437,0.032645
0.46241,0.051357
0.47864,0.075238
0.49319,0.10352
0.50583,0.13826
0.51619,0.18375
0.5244,0.2403
0.53082,0.30497
0.53595,0.37363
0.54013,0.44202
0.54319,0.50354
0.54462,0.55017
0.54451,0.57984
0.5435,0.59424
0.54282,0.5956
0.54476,0.58422
0.55345,0.55664
0.57058,0.51313
0.59463,0.45785
0.62339,0.39537
0.65472,0.3303
0.68684,0.26823
0.71817,0.21786
0.74772,0.18239
0.77502,0.16007
0.79965,0.14799
0.82097,0.14306
0.83798,0.14231
0.84954,0.14352
0.85666,0.14532
0.86042,0.14729
0.86188,0.14923
0.86213,0.15099
0.8621,0.15247
