0,0
0.00024321,-0.00049367
0.0016667,-0.0022011
0.0043925,-0.0040526
0.0082622,-0.005408
0.013001,-0.0057676
0.018304,-0.0046491
0.023897,-0.0016671
0.029595,0.0032386
0.035325,0.0096596
0.041106,0.016848
0.046991,0.024011
0.053025,0.030549
0.059227,0.036135
0.065584,0.040731
0.072062,0.044565
0.078616,0.048098
0.08519,0.052052
0.091727,0.057342
0.098175,0.064802
0.10451,0.074714
0.11072,0.086551
0.11686,0.099195
0.12296,0.11143
0.12904,0.12234
0.13516,0.13145
0.14136,0.13868
0.14773,0.14438
0.15447,0.14917
0.16187,0.154
0.17037,0.16002
0.18034,0.16826
0.19185,0.17909
0.20453,0.19195
0.2177,0.20559
0.23065,0.21863
0.24282,0.23006
0.25395,0.23931
0.264,0.24626
0.27315,0.25108
0.28186,0.25421
0.29081,0.25618
0.30094,0.25763
0.31314,0.25915
0.3278,0.26108
0.34441,0.26338
0.36185,0.26573
0.37884,0.26773
0.39441,0.26911
0.40798,0.26971
0.41927,0.26957
0.42812,0.26886
0.43436,0.26786
0.43762,0.26699
0.43742,0.26667
0.4335,0.26723
0.42628,0.26865
0.41683,0.27063
0.40658,0.27267
0.39677,0.27434
0.38825,0.27533
0.38135,0.27552
0.37599,0.2749
0.37172,0.27356
0.36771,0.27161
0.36277,0.26919
0.35569,0.26642
0.34572,0.26342
0.3331,0.26024
0.31899,0.25695
0.3049,0.25357
0.29216,0.25011
0.28157,0.24657
0.27343,0.24288
0.26764,0.23895
0.26379,0.23451
0.26129,0.22908
0.25934,0.22197
0.25716,0.21239
0.25424,0.19996
0.25055,0.18503
0.24651,0.16867
0.24271,0.15219
0.23968,0.13669
0.23775,0.12286
0.23704,0.11099
0.23757,0.10101
0.23928,0.092646
0.24218,0.085455
0.24635,0.078888
0.2519,0.072374
0.25881,0.065548
0.26687,0.058369
0.2756,0.051093
0.28449,0.044098
0.29313,0.037715
0.30126,0.032145
0.30877,0.027468
0.31576,0.023686
0.32241,0.02078
0.32911,0.018771
0.33636,0.017757
0.34473,0.017852
0.35451,0.019065
0.36552,0.021215
0.37717,0.023941
0.38872,0.026841
0.39957,0.029602
0.40934,0.032083
0.41789,0.034351
0.42526,0.03674
0.43161,0.039967
0.43718,0.045279
0.44224,0.054491
0.44706,0.069716
0.45182,0.091812
0.45659,0.11981
0.46128,0.15105
0.46577,0.18241
0.46995,0.2113
0.47378,0.23621
0.47725,0.2567
0.48041,0.27329
0.48334,0.2873
0.48617,0.30091
0.48905,0.31701
0.49216,0.33867
0.49557,0.36763
0.49925,0.40287
0.50306,0.44132
0.5068,0.47919
0.51031,0.51341
0.51351,0.54214
0.51634,0.56479
0.51877,0.58172
0.52075,0.59398
0.5222,0.60309
0.52297,0.61095
0.52289,0.61938
0.52189,0.62963
0.52013,0.64161
0.51794,0.65422
0.51568,0.66601
0.51365,0.67582
0.51202,0.68297
0.51083,0.68733
0.51003,0.68919
0.50945,0.68913
0.50883,0.68801
0.5078,0.6869
0.50603,0.68683
0.50329,0.68844
0.49972,0.69159
0.49575,0.69544
0.49184,0.69897
0.4884,0.70138
0.48563,0.70223
0.4836,0.70147
0.48224,0.69939
0.48137,0.69664
0.48072,0.69432
0.47989,0.69396
0.47848,0.69727
0.47623,0.70527
0.47318,0.71754
0.46974,0.7321
0.46635,0.74661
0.4634,0.7592
0.46106,0.76871
0.45937,0.77469
0.45818,0.77712
0.4572,0.77618
0.456,0.77204
0.45405,0.7648
0.4509,0.75459
0.44647,0.74178
0.44108,0.72707
0.43542,0.71137
0.43014,0.69553
0.42569,0.68007
0.42231,0.66514
0.42002,0.65047
0.41872,0.63526
0.41824,0.61793
0.41836,0.59608
0.41886,0.56678
0.41955,0.52793
0.42034,0.47978
0.42121,0.42539
0.4222,0.3694
0.42336,0.31619
0.42474,0.26857
0.42637,0.22782
0.42829,0.19399
0.43059,0.16622
0.43345,0.14309
0.43718,0.12277
0.44216,0.10332
0.44864,0.08319
0.45655,0.061851
0.46541,0.039884
0.47453,0.01851
0.48327,-0.001016
0.49121,-0.017935
0.49818,-0.031944
0.5042,-0.043088
0.50943,-0.051608
0.51419,-0.057801
0.51886,-0.061935
0.52392,-0.064219
0.52968,-0.064859
0.53621,-0.064145
0.54321,-0.062468
0.55023,-0.060256
0.55684,-0.057875
0.56277,-0.055581
0.56796,-0.053505
0.57249,-0.051681
0.57658,-0.050081
0.58051,-0.048629
0.58463,-0.047233
0.58923,-0.045804
0.59445,-0.044296
0.60018,-0.042715
0.60613,-0.041123
0.61194,-0.039597
0.61726,-0.038211
