0,0
0,0
0.0016937,0.00058827
0.0048956,0.0017614
0.0094362,0.0038564
0.015163,0.0080774
0.021943,0.016595
0.029651,0.031697
0.038173,0.054308
0.047416,0.083694
0.05729,0.1182
0.067612,0.15562
0.078261,0.19489
0.089112,0.2353
0.10006,0.27627
0.11104,0.31719
0.12202,0.35742
0.13301,0.39631
0.14404,0.43319
0.15533,0.46762
0.1675,0.49962
0.18147,0.5292
0.19783,0.5564
0.21657,0.58121
0.23727,0.6036
0.2594,0.62355
0.28243,0.64102
0.30604,0.6556
0.32996,0.66732
0.35399,0.67627
0.37789,0.68261
0.40143,0.6866
0.42436,0.6885
0.44652,0.68857
0.46777,0.68695
0.48801,0.68359
0.50704,0.67789
0.52496,0.67013
0.54172,0.66064
0.55713,0.6499
0.57071,0.63861
0.5814,0.62781
0.58745,0.61893
0.58678,0.61355
0.57795,0.6128
0.5613,0.61664
0.53938,0.62361
0.51376,0.63274
0.48577,0.64313
0.45634,0.6539
0.42612,0.66429
0.39556,0.67365
0.36516,0.68162
0.33556,0.68794
0.30739,0.69263
0.28097,0.69585
0.25658,0.6975
0.23444,0.69713
0.21474,0.69387
0.19758,0.68691
0.18298,0.67601
0.17082,0.66159
0.1611,0.64397
0.15316,0.62356
0.14612,0.59968
0.13899,0.57095
0.13105,0.53646
0.12205,0.49637
0.11223,0.45175
0.10205,0.40414
0.092011,0.35508
0.082871,0.3063
0.075486,0.25977
0.070952,0.21745
0.069887,0.18053
0.072335,0.14928
0.077973,0.12335
0.086399,0.10212
0.097352,0.084867
0.111,0.070993
0.12802,0.05987
0.14815,0.050641
0.17096,0.042969
0.19579,0.036616
0.22192,0.031412
0.2487,0.027236
0.27551,0.02402
0.30177,0.021747
0.32686,0.020499
0.35044,0.020209
0.37254,0.020687
0.39317,0.021812
0.4124,0.023519
0.43028,0.025938
0.44682,0.029711
0.46196,0.036241
0.47558,0.047566
0.4875,0.065354
0.498,0.08829
0.50735,0.11487
0.51575,0.14393
0.52341,0.17457
0.53055,0.20617
0.53737,0.23828
0.54398,0.27046
0.55045,0.3022
0.55677,0.33278
0.56294,0.3619
0.56887,0.38935
0.57433,0.41517
0.57895,0.43962
0.58242,0.46296
0.58465,0.48522
0.58581,0.5062
0.58615,0.52536
0.58606,0.5414
0.58606,0.55252
0.5866,0.5562
0.588,0.55086
0.59038,0.53647
0.59365,0.51423
0.59769,0.48591
0.60236,0.45333
0.60776,0.41812
0.61453,0.38225
0.62363,0.3474
0.63551,0.31455
0.64996,0.28421
0.66638,0.25653
0.68402,0.2316
0.70203,0.20952
0.71949,0.19061
0.73512,0.17578
0.74832,0.16496
0.75914,0.15765
0.7678,0.15328
0.77462,0.15123
0.77995,0.15086
0.78415,0.15152
0.78754,0.15259
0.7904,0.15356
