0,0
0,0
0.0034202,0.011064
0.0094211,0.029653
0.017178,0.053121
0.025878,0.07971
0.034071,0.10974
0.041113,0.14193
0.047142,0.1752
0.052398,0.20845
0.057218,0.24062
0.062004,0.27014
0.066991,0.29776
0.072196,0.32444
0.077628,0.35084
0.08329,0.37744
0.089331,0.40344
0.095757,0.42787
0.10263,0.45032
0.11008,0.47056
0.1183,0.48862
0.12815,0.50459
0.13955,0.51931
0.15214,0.53272
0.16561,0.54464
0.17959,0.55489
0.19366,0.56292
0.20744,0.56947
0.22076,0.57525
0.23349,0.58069
0.24555,0.58608
0.25679,0.59114
0.26742,0.59547
0.27761,0.59898
0.28756,0.60181
0.29755,0.60429
0.30834,0.60759
0.32017,0.61225
0.33273,0.61775
0.34574,0.62359
0.35886,0.62922
0.37165,0.63385
0.38381,0.63723
0.39519,0.63941
0.40571,0.64039
0.41529,0.64019
0.42382,0.63859
0.43154,0.63579
0.43856,0.63202
0.44486,0.6274
0.45033,0.62212
0.45441,0.61645
0.45706,0.61069
0.45867,0.60484
0.45947,0.59886
0.45969,0.59269
0.45926,0.58632
0.45727,0.58014
0.45237,0.5747
0.44374,0.57031
0.43109,0.5671
0.41491,0.56494
0.3974,0.5631
0.37982,0.5612
0.36266,0.55904
0.34613,0.55648
0.33001,0.55341
0.31406,0.54984
0.29865,0.54581
0.28418,0.54131
0.27101,0.53635
0.2597,0.53092
0.25025,0.52531
0.2421,0.51993
0.23504,0.51497
0.22894,0.51052
0.224,0.50651
0.22036,0.50259
0.21781,0.4985
0.21619,0.49404
0.21527,0.48898
0.21459,0.48287
0.21375,0.47548
0.2129,0.46718
0.21224,0.4582
0.21194,0.44871
0.21221,0.43886
0.21295,0.4285
0.21373,0.41733
0.21437,0.40521
0.2148,0.39211
0.21517,0.37827
0.21581,0.36425
0.2168,0.35042
0.21805,0.33684
0.21935,0.3235
0.22021,0.31023
0.22022,0.29687
0.2198,0.28362
0.21925,0.27066
0.21886,0.2581
0.21901,0.24602
0.22024,0.2339
0.22276,0.22076
0.22671,0.20618
0.23209,0.1901
0.23882,0.17287
0.2466,0.15549
0.25489,0.13867
0.26355,0.12278
0.27243,0.10811
0.28146,0.095012
0.29055,0.083895
0.2996,0.074259
0.30858,0.065975
0.3175,0.058901
0.32649,0.052926
0.33646,0.047889
0.34855,0.043236
0.36327,0.038799
0.38063,0.034491
0.40012,0.03033
0.4206,0.026486
0.44092,0.022998
0.4607,0.019965
0.47976,0.017513
0.49802,0.015829
0.51527,0.015215
0.53157,0.015275
0.54679,0.015856
0.56087,0.016819
0.57373,0.018048
0.58533,0.019519
0.59642,0.021214
0.60719,0.023138
0.61772,0.025257
0.62791,0.027499
0.63731,0.029722
0.64587,0.031809
0.65344,0.033684
0.65986,0.035276
0.66498,0.036517
