0,0
0.0028304,0.00046463
0.013363,0.0021541
0.026571,0.0042764
0.039849,0.0066052
0.051915,0.0092998
0.06216,0.012782
0.07025,0.017632
0.076277,0.024117
0.08057,0.032035
0.083623,0.040783
0.085983,0.049596
0.088125,0.057797
0.090398,0.06491
0.093011,0.070775
0.096045,0.075509
0.099533,0.079408
0.1035,0.082975
0.10796,0.086912
0.113,0.092087
0.11865,0.099259
0.12484,0.10851
0.13143,0.11931
0.1382,0.13071
0.14494,0.14169
0.1515,0.15148
0.15775,0.15961
0.16367,0.1661
0.16928,0.17119
0.17461,0.17541
0.17972,0.17954
0.18467,0.18457
0.18953,0.19169
0.19436,0.20142
0.19916,0.21352
0.20391,0.22699
0.20859,0.24055
0.21315,0.25304
0.21761,0.26359
0.22198,0.27189
0.22639,0.27797
0.23106,0.28206
0.23638,0.2845
0.24304,0.28572
0.25203,0.28616
0.26424,0.28626
0.27979,0.28628
0.29794,0.28628
0.31732,0.28613
0.33645,0.2857
0.35412,0.28486
0.36956,0.28356
0.38256,0.28189
0.39308,0.27996
0.40118,0.27802
0.40688,0.27638
0.41014,0.27543
0.41084,0.27559
0.40929,0.27691
0.40599,0.27915
0.40166,0.28182
0.39701,0.28439
0.39259,0.28644
0.38879,0.28769
0.38568,0.28807
0.38314,0.28763
0.38085,0.2865
0.37832,0.28484
0.37484,0.28286
0.36964,0.28074
0.36232,0.27864
0.35315,0.27659
0.3429,0.27454
0.33256,0.27242
0.323,0.27013
0.31481,0.26761
0.30827,0.26478
0.30328,0.26156
0.29959,0.2578
0.2968,0.25319
0.29437,0.24725
0.29169,0.23933
0.28821,0.22886
0.28378,0.21593
0.27865,0.20119
0.27333,0.18567
0.26837,0.17042
0.2642,0.15626
0.26111,0.14371
0.25914,0.13283
0.25825,0.12347
0.2584,0.11527
0.25954,0.10775
0.26167,0.10026
0.26487,0.092139
0.26907,0.082981
0.27408,0.072864
0.27962,0.062248
0.28535,0.051761
0.291,0.041963
0.29637,0.03326
0.30138,0.025779
0.30607,0.019437
0.31055,0.014021
0.31503,0.0091933
0.31985,0.0045007
0.32542,-0.0005959
0.33209,-0.0065662
0.33989,-0.013513
0.34852,-0.021177
0.35747,-0.029055
0.36619,-0.036599
0.37428,-0.043353
0.38146,-0.04897
0.38772,-0.053271
0.39313,-0.055994
0.39785,-0.056675
0.40212,-0.054492
0.40624,-0.048229
0.41051,-0.03624
0.41512,-0.01815
0.42008,0.0052465
0.42519,0.031929
0.43021,0.059398
0.43492,0.085452
0.43914,0.10849
0.44283,0.128
0.44602,0.14423
0.44879,0.15804
0.45126,0.17095
0.45361,0.18509
0.45602,0.20323
0.45866,0.22762
0.46159,0.25859
0.46471,0.2945
0.46789,0.33234
0.47095,0.36893
0.47375,0.40169
0.47621,0.42913
0.47833,0.45107
0.48013,0.46793
0.48168,0.48066
0.48306,0.49059
0.48435,0.49934
0.48567,0.50862
0.48706,0.5195
0.48855,0.53205
0.49007,0.54542
0.49156,0.55839
0.49295,0.56984
0.49417,0.57893
0.49523,0.58555
0.4961,0.59
0.49677,0.59299
0.49722,0.59566
0.49742,0.59966
0.49727,0.60716
0.49673,0.6198
0.49582,0.63785
0.49463,0.66
0.49329,0.68389
0.49196,0.70697
0.49074,0.72718
0.4897,0.74339
0.48882,0.75545
0.48803,0.76381
0.48719,0.76945
0.48604,0.7739
0.48418,0.77926
0.48111,0.78804
0.47658,0.80173
0.47068,0.8202
0.4639,0.84172
0.45689,0.86372
0.45024,0.8838
0.44442,0.90011
0.43953,0.91204
0.43556,0.91944
0.43229,0.9225
0.4294,0.92153
0.42646,0.91678
0.42293,0.9083
0.41852,0.8965
0.41322,0.88197
0.4074,0.86554
0.40154,0.84814
0.39611,0.83057
0.39149,0.81338
0.38782,0.79671
0.38508,0.78026
0.38317,0.76324
0.38194,0.74415
0.3812,0.72071
0.38072,0.68982
0.38032,0.64895
0.37989,0.59816
0.37945,0.53999
0.37907,0.47869
0.37883,0.4187
0.37883,0.36351
0.37911,0.31531
0.37971,0.27442
0.38066,0.24039
0.38206,0.21214
0.38406,0.18813
0.38693,0.16655
0.39099,0.14556
0.39632,0.12385
0.40275,0.10122
0.40987,0.078335
0.41713,0.056297
0.42408,0.036125
0.43036,0.018608
0.43586,0.0039143
0.44058,-0.0080552
0.44464,-0.017563
0.44822,-0.024958
0.45158,-0.030608
0.45504,-0.034829
0.45884,-0.037958
0.46308,-0.040264
0.46765,-0.041946
0.4723,-0.043158
0.47677,-0.044021
0.48085,-0.044625
0.48443,-0.045041
0.48753,-0.045326
0.49022,-0.045516
0.49263,-0.045639
0.49493,-0.045714
0.49728,-0.045754
0.49983,-0.045768
0.50263,-0.045764
0.50563,-0.045749
0.50868,-0.045725
0.51162,-0.045697
0.51431,-0.045666
