0,0
0.00094228,0.00021231
0.020439,0.0046421
0.047593,0.011214
0.076356,0.018821
0.10352,0.027037
0.12744,0.035967
0.14735,0.046061
0.16305,0.057742
0.17487,0.070986
0.18356,0.085236
0.19005,0.099694
0.19518,0.11365
0.19959,0.12666
0.20375,0.1386
0.20796,0.14967
0.21242,0.16036
0.21731,0.17146
0.22272,0.18379
0.22871,0.1978
0.23517,0.21328
0.24191,0.22931
0.24873,0.24498
0.25547,0.25952
0.26202,0.27253
0.2683,0.2839
0.27427,0.29386
0.27987,0.30298
0.28502,0.31221
0.2896,0.3227
0.29355,0.33532
0.29691,0.35005
0.29986,0.36606
0.30259,0.38219
0.30527,0.39741
0.30798,0.41115
0.31073,0.4233
0.31342,0.43423
0.31584,0.44483
0.31763,0.45644
0.31852,0.47026
0.31841,0.48677
0.31751,0.50534
0.31624,0.52465
0.31501,0.54327
0.31416,0.56011
0.31385,0.57457
0.31414,0.5865
0.31489,0.59618
0.31582,0.60428
0.31646,0.61187
0.31628,0.62017
0.3149,0.63002
0.31241,0.64141
0.30928,0.65354
0.30608,0.66538
0.30329,0.67607
0.30115,0.68509
0.29963,0.69244
0.29839,0.69855
0.29684,0.70418
0.29418,0.71032
0.28976,0.71783
0.28341,0.727
0.27565,0.73735
0.26738,0.74794
0.25952,0.75781
0.25275,0.7662
0.24742,0.77264
0.2436,0.77679
0.24104,0.77828
0.23922,0.77633
0.23732,0.76962
0.23442,0.75664
0.23,0.73676
0.2242,0.71106
0.21778,0.68192
0.21165,0.65217
0.20647,0.62384
0.20258,0.59807
0.20007,0.57524
0.19883,0.55509
0.19856,0.53686
0.19893,0.51955
0.19961,0.50225
0.20044,0.48463
0.20143,0.46699
0.20271,0.45001
0.20439,0.43435
0.20658,0.42048
0.20928,0.40855
0.21245,0.39845
0.21596,0.38976
0.21964,0.38173
0.22321,0.37326
0.22639,0.36311
0.22906,0.35083
0.23131,0.33688
0.23338,0.32234
0.23551,0.30828
0.23788,0.29547
0.24058,0.28428
0.24365,0.27463
0.24705,0.26611
0.25073,0.25795
0.25463,0.24926
0.25867,0.23938
0.26282,0.22824
0.26704,0.21639
0.27132,0.20469
0.27566,0.19392
0.28004,0.18461
0.28448,0.17696
0.28896,0.17089
0.29351,0.16599
0.29817,0.16138
0.30305,0.15593
0.3082,0.14864
0.31364,0.13918
0.31928,0.12813
0.32499,0.11661
0.33064,0.10567
0.33617,0.096092
0.34156,0.088266
0.3469,0.082267
0.35235,0.077938
0.3582,0.074972
0.36474,0.073007
0.37216,0.071727
0.38036,0.070959
0.38901,0.070665
0.39769,0.070884
0.40601,0.07167
0.41369,0.073063
0.42066,0.075076
0.42689,0.077806
0.43246,0.081521
0.43747,0.086765
0.44204,0.094309
0.44632,0.10476
0.45036,0.11806
0.45419,0.13336
0.45782,0.14947
0.46123,0.1653
0.4644,0.18013
0.46733,0.19364
0.46999,0.20595
0.47234,0.21753
0.47431,0.22915
0.47582,0.24168
0.47683,0.25561
0.47742,0.27079
0.47775,0.28644
0.47799,0.30161
0.47828,0.31558
0.47867,0.32792
0.47912,0.33848
0.47947,0.34731
0.47929,0.35463
0.47788,0.36077
0.47431,0.36611
0.46793,0.37097
0.45887,0.37552
0.44804,0.37975
0.43669,0.38359
0.42593,0.38692
0.41654,0.38969
0.40897,0.39182
0.40348,0.39323
0.40025,0.39377
0.39955,0.39315
0.40149,0.39115
0.40589,0.38776
0.41226,0.38329
0.41986,0.37821
0.42796,0.37303
0.43598,0.36817
0.44357,0.36389
0.45059,0.36034
0.45715,0.35764
0.4636,0.35595
0.47059,0.35555
0.4789,0.35677
0.48904,0.35977
0.50088,0.36435
0.51369,0.36995
0.52654,0.37593
0.53864,0.38172
0.54947,0.38695
0.55873,0.39135
0.5664,0.39483
0.57253,0.39729
0.5772,0.39866
0.58052,0.3989
0.58266,0.39807
0.58387,0.39642
0.58445,0.39427
0.58469,0.39194
0.58485,0.38968
0.58519,0.38767
0.58596,0.38604
0.58752,0.38485
0.59025,0.38421
0.59455,0.38416
0.60065,0.38472
0.60842,0.38582
0.61737,0.38733
0.62681,0.38906
