0,0
0.0048035,0.001436
0.020694,0.006195
0.039374,0.012082
0.057093,0.018723
0.072262,0.026904
0.084289,0.037964
0.093156,0.052847
0.099362,0.071171
0.10377,0.091219
0.10732,0.11082
0.11077,0.12829
0.11459,0.14285
0.11905,0.1545
0.12435,0.1639
0.13078,0.17231
0.1388,0.18155
0.14897,0.19364
0.16155,0.20987
0.17617,0.22982
0.19181,0.2514
0.20729,0.27214
0.22179,0.29019
0.23493,0.30464
0.24671,0.31533
0.25754,0.32261
0.26818,0.32703
0.27978,0.32923
0.29358,0.32982
0.31036,0.32927
0.32957,0.32793
0.34973,0.326
0.36919,0.32361
0.38676,0.32083
0.40179,0.31775
0.4141,0.31444
0.42368,0.31102
0.43043,0.30758
0.43387,0.30427
0.43335,0.30127
0.4287,0.29865
0.4207,0.29637
0.41095,0.29427
0.40114,0.29217
0.39245,0.28994
0.38536,0.28756
0.37972,0.28508
0.37473,0.28268
0.36893,0.28066
0.36044,0.27942
0.3477,0.27928
0.33053,0.28024
0.31054,0.28194
0.29024,0.28377
0.27186,0.28519
0.25675,0.28586
0.24532,0.28553
0.2373,0.28398
0.23174,0.28085
0.22737,0.27546
0.2228,0.26688
0.21694,0.25455
0.20963,0.23883
0.20162,0.22115
0.19408,0.2033
0.18796,0.18674
0.18381,0.17229
0.18177,0.16009
0.18167,0.14976
0.18329,0.14048
0.1864,0.13105
0.19084,0.12012
0.19645,0.10672
0.20297,0.090989
0.21004,0.074125
0.21733,0.057703
0.22455,0.043037
0.23158,0.03077
0.23842,0.021068
0.24523,0.013812
0.25235,0.0087953
0.26033,0.0058574
0.26982,0.0049073
0.28123,0.0057949
0.29429,0.0081532
0.30816,0.011418
0.32176,0.014984
0.33434,0.018438
0.34549,0.021625
0.35514,0.024681
0.36344,0.028109
0.37065,0.032934
0.37712,0.040788
0.38319,0.053541
0.3891,0.072257
0.39492,0.095974
0.40058,0.12194
0.40594,0.14722
0.4109,0.16971
0.41542,0.18846
0.41946,0.20362
0.42302,0.21633
0.42602,0.22871
0.42829,0.24385
0.42963,0.26529
0.43,0.29458
0.42959,0.33024
0.4288,0.36838
0.42803,0.40475
0.42759,0.43634
0.4276,0.46182
0.42806,0.48135
0.42886,0.49625
0.42976,0.50886
0.43047,0.52248
0.43066,0.5403
0.43018,0.56391
0.42918,0.5921
0.42798,0.62166
0.42696,0.64913
0.42636,0.67214
0.42627,0.68971
0.42666,0.70204
0.42736,0.7103
0.42809,0.71652
0.42845,0.72323
0.42809,0.73284
0.42686,0.74648
0.42495,0.7632
0.42282,0.78063
0.42094,0.79632
0.41961,0.80861
0.41895,0.8168
0.41889,0.82123
0.41921,0.82283
0.41957,0.82304
0.41948,0.82367
0.41852,0.82642
0.41654,0.832
0.4138,0.83965
0.41085,0.84769
0.40826,0.85436
0.40637,0.85852
0.40528,0.85973
0.40489,0.858
0.4049,0.8535
0.40477,0.84634
0.40375,0.83639
0.40111,0.8235
0.39655,0.80782
0.39057,0.79014
0.3842,0.77163
0.37841,0.75336
0.37382,0.73591
0.37066,0.71938
0.36886,0.70332
0.36821,0.68664
0.36835,0.6676
0.36896,0.64407
0.36975,0.61462
0.3706,0.57976
0.37154,0.54223
0.3727,0.50528
0.37415,0.47141
0.37595,0.44196
0.37807,0.41717
0.38049,0.39655
0.38316,0.37912
0.38607,0.3636
0.38918,0.34868
0.39248,0.33345
0.39591,0.31786
0.3994,0.30249
0.40287,0.2881
0.40628,0.27523
0.40962,0.26409
0.41289,0.25459
0.41617,0.24645
0.41957,0.23923
0.42327,0.23239
0.42748,0.22536
0.43226,0.21784
0.43749,0.20992
0.44288,0.20197
0.44813,0.19442
0.45304,0.18755
0.45754,0.18143
0.4617,0.17592
0.46574,0.17063
0.47008,0.16487
0.47531,0.15764
0.48202,0.14796
0.49043,0.13549
0.50012,0.12089
0.51027,0.10558
0.52003,0.090973
0.52885,0.078061
0.53655,0.067295
0.54329,0.058686
0.54953,0.051928
0.55585,0.046633
0.56292,0.042395
0.57117,0.038872
0.58058,0.035838
0.59064,0.033191
0.60059,0.030912
0.60972,0.029006
