0,0
0.00073867,0.00060989
0.010928,0.0090116
0.025429,0.020915
0.041465,0.034199
0.057764,0.048285
0.074043,0.063785
0.090586,0.082009
0.10774,0.10397
0.12544,0.12939
0.14323,0.15676
0.16048,0.1841
0.17664,0.20979
0.19136,0.23278
0.2047,0.25312
0.21681,0.27144
0.22797,0.28895
0.23854,0.30719
0.24882,0.3274
0.25894,0.3498
0.26886,0.37349
0.27841,0.397
0.28743,0.41892
0.29582,0.43829
0.30353,0.45462
0.31053,0.46794
0.31688,0.4789
0.32253,0.48834
0.32745,0.49735
0.33158,0.50682
0.335,0.51706
0.33789,0.52769
0.34049,0.538
0.34298,0.54737
0.34551,0.55547
0.34812,0.56234
0.3508,0.56835
0.35347,0.57444
0.356,0.58177
0.35826,0.5913
0.36024,0.60329
0.36199,0.61703
0.36367,0.63128
0.3654,0.64477
0.36728,0.65663
0.36934,0.6664
0.37153,0.67404
0.37372,0.67989
0.37558,0.68467
0.37664,0.68954
0.37648,0.69554
0.37504,0.70301
0.37264,0.71152
0.36986,0.72016
0.36722,0.72808
0.36505,0.73475
0.36349,0.73997
0.36241,0.74394
0.36152,0.74716
0.36031,0.75041
0.35817,0.75462
0.35492,0.76013
0.35081,0.76666
0.34638,0.77346
0.34222,0.77974
0.33875,0.78489
0.3362,0.78856
0.33456,0.7906
0.33359,0.79097
0.33275,0.78959
0.33123,0.78628
0.32809,0.78081
0.32274,0.77307
0.31577,0.76367
0.30814,0.75331
0.30081,0.7426
0.29447,0.73189
0.28945,0.72115
0.28575,0.70983
0.2831,0.69667
0.28105,0.67976
0.27903,0.65695
0.27668,0.62708
0.27397,0.59099
0.27122,0.55149
0.26887,0.51212
0.26722,0.47542
0.26647,0.4429
0.26663,0.4151
0.26764,0.39179
0.26931,0.37204
0.27141,0.35438
0.27366,0.33707
0.27587,0.31888
0.278,0.2997
0.28013,0.28044
0.28241,0.26236
0.28494,0.2463
0.28775,0.2326
0.29085,0.22113
0.29417,0.21134
0.29765,0.20231
0.30119,0.19298
0.30473,0.18254
0.30824,0.17091
0.31173,0.1587
0.31523,0.14684
0.3188,0.13626
0.32244,0.12747
0.32618,0.12058
0.33003,0.11541
0.33404,0.11152
0.33832,0.10818
0.343,0.10451
0.34815,0.099836
0.35374,0.094087
0.35958,0.087767
0.36547,0.081613
0.37123,0.076262
0.37673,0.07218
0.38195,0.069469
0.38693,0.068066
0.39177,0.067832
0.3966,0.068587
0.40151,0.070145
0.40655,0.07234
0.41163,0.075035
0.41665,0.078123
0.42148,0.081526
0.42605,0.085195
0.43033,0.089139
0.43429,0.093532
0.43797,0.098777
0.44144,0.1057
0.44472,0.11547
0.44787,0.12902
0.45091,0.14629
0.45385,0.16609
0.4567,0.18676
0.45943,0.20678
0.46204,0.22518
0.46449,0.24153
0.46674,0.25588
0.46864,0.26868
0.47007,0.28083
0.4709,0.29305
0.47113,0.30569
0.4709,0.31854
0.47044,0.33105
0.47,0.34267
0.46973,0.353
0.46969,0.36184
0.46985,0.36922
0.47001,0.37529
0.46975,0.38031
0.46834,0.38467
0.46518,0.38878
0.46015,0.39281
0.45374,0.39675
0.44679,0.40047
0.44011,0.40379
0.43427,0.40658
0.42957,0.40878
0.42613,0.41027
0.42393,0.41091
0.42289,0.4105
0.42293,0.40876
0.42391,0.40564
0.42559,0.40149
0.42778,0.39676
0.43031,0.39195
0.43304,0.38743
0.43589,0.38343
0.43883,0.38005
0.44192,0.37732
0.44537,0.37522
0.44952,0.37371
0.45477,0.37277
0.46136,0.37234
0.469,0.37231
0.47709,0.37256
0.4851,0.37296
0.49263,0.37344
0.4995,0.37396
0.50568,0.37448
0.51135,0.37502
0.51677,0.37561
0.52229,0.3763
0.52812,0.3771
0.53427,0.37801
0.54052,0.37898
0.54659,0.37994
0.55229,0.38084
0.55759,0.38168
0.56263,0.38245
0.56772,0.3832
0.57329,0.38398
0.57987,0.38486
0.5878,0.38588
0.59708,0.38705
0.6073,0.38832
0.61781,0.38962
