0,0
-0.00032472,-0.00047144
-0.00081331,-0.0020402
-0.00014631,-0.0035944
0.0020366,-0.0044392
0.0056507,-0.0039756
0.010436,-0.001584
0.016096,0.0032271
0.022376,0.010487
0.029086,0.019592
0.036099,0.029525
0.043327,0.039259
0.050696,0.048056
0.058128,0.05555
0.065521,0.061726
0.072717,0.066869
0.079455,0.071548
0.085336,0.076618
0.089857,0.083117
0.092603,0.091913
0.093571,0.10315
0.093293,0.11603
0.092562,0.1293
0.092132,0.14176
0.092523,0.1526
0.093994,0.16151
0.096604,0.16859
0.1003,0.17433
0.10498,0.17961
0.11056,0.18564
0.11701,0.19382
0.12425,0.20513
0.13214,0.21953
0.14046,0.23589
0.14894,0.25247
0.15737,0.26773
0.16564,0.28066
0.17374,0.29085
0.18181,0.29833
0.19027,0.30356
0.1999,0.30719
0.21197,0.31008
0.22802,0.31315
0.24909,0.31709
0.2748,0.322
0.30331,0.32744
0.33218,0.33267
0.35932,0.33709
0.3834,0.34031
0.40386,0.34224
0.42064,0.34302
0.43394,0.34292
0.44401,0.34236
0.45104,0.34182
0.45524,0.34172
0.45698,0.34223
0.45689,0.34318
0.45573,0.3442
0.45422,0.3449
0.45283,0.34503
0.45175,0.34451
0.45086,0.34343
0.44975,0.34207
0.44755,0.34092
0.44293,0.34067
0.43437,0.34212
0.42087,0.34578
0.40278,0.35153
0.38183,0.35859
0.3604,0.36584
0.34057,0.3723
0.32365,0.37733
0.31012,0.38062
0.29979,0.38208
0.29192,0.38172
0.28529,0.37943
0.27825,0.37501
0.26912,0.36816
0.25688,0.35883
0.2418,0.34744
0.22529,0.33483
0.20919,0.32197
0.19498,0.30965
0.18357,0.29831
0.17522,0.28805
0.16975,0.27869
0.16667,0.26971
0.16529,0.26024
0.1648,0.24911
0.16445,0.23515
0.16376,0.21785
0.16271,0.19778
0.16163,0.17644
0.16099,0.15553
0.16117,0.13641
0.16237,0.11977
0.16467,0.10576
0.16809,0.094117
0.17271,0.084229
0.17874,0.075234
0.18651,0.066096
0.19635,0.055891
0.20823,0.044216
0.22165,0.031415
0.23574,0.018357
0.24965,0.0059891
0.26276,-0.0049865
0.27473,-0.014214
0.28552,-0.021634
0.29533,-0.02738
0.30454,-0.031684
0.31372,-0.034814
0.32361,-0.037021
0.33478,-0.038533
0.34736,-0.039532
0.36089,-0.040147
0.37458,-0.040468
0.38766,-0.040547
0.39961,-0.040403
0.4102,-0.039996
0.41944,-0.039187
0.42757,-0.037647
0.43496,-0.034746
0.44212,-0.029472
0.44962,-0.020596
0.45789,-0.0072557
0.46699,0.010318
0.47658,0.030659
0.48612,0.051695
0.49508,0.071562
0.50313,0.089061
0.5101,0.10372
0.51597,0.11585
0.52079,0.12634
0.52456,0.13674
0.52724,0.14921
0.52877,0.16609
0.52912,0.18884
0.52847,0.217
0.52719,0.24822
0.52568,0.27943
0.52429,0.30801
0.52323,0.33237
0.5226,0.35197
0.52236,0.36711
0.5224,0.37876
0.52252,0.38838
0.52246,0.39784
0.52195,0.40901
0.52084,0.42304
0.51919,0.43965
0.51729,0.45733
0.51546,0.47426
0.51396,0.489
0.51295,0.5008
0.51247,0.50961
0.51251,0.51602
0.51302,0.5213
0.51397,0.52756
0.51532,0.53771
0.51705,0.55477
0.51914,0.58019
0.52149,0.61263
0.52399,0.64843
0.52651,0.68345
0.52894,0.71451
0.53116,0.73998
0.53304,0.75961
0.53432,0.77431
0.53459,0.786
0.53318,0.79734
0.52935,0.81118
0.52262,0.82954
0.51326,0.85248
0.50225,0.878
0.49092,0.90318
0.48043,0.92536
0.47148,0.94281
0.46438,0.95468
0.45905,0.96061
0.45514,0.96023
0.45212,0.95269
0.44931,0.93643
0.44603,0.9098
0.44189,0.87242
0.43698,0.82631
0.43179,0.7755
0.42693,0.72448
0.42289,0.67669
0.41995,0.634
0.41819,0.59679
0.41759,0.56425
0.41814,0.5344
0.41984,0.50415
0.4228,0.46958
0.42711,0.42708
0.43271,0.37537
0.43927,0.31653
0.44633,0.2551
0.45339,0.19596
0.4601,0.14276
0.46629,0.097478
0.47196,0.060611
0.47728,0.031756
0.48259,0.010093
0.48848,-0.0051975
0.49567,-0.014869
0.50474,-0.019616
0.51578,-0.020267
0.52821,-0.017917
0.54107,-0.013776
0.55344,-0.0089126
0.56467,-0.0041023
0.57452,0.00018275
0.58308,0.0037059
0.59067,0.006377
0.59782,0.0081765
0.60513,0.0091123
0.61317,0.0092148
0.62221,0.0085636
0.63212,0.0073123
0.64241,0.0056755
0.65241,0.0038812
0.66157,0.0021213
