0,0
0.0028525,0.0013808
0.013495,0.0063679
0.026896,0.012453
0.040441,0.018632
0.052823,0.024823
0.063398,0.031493
0.071834,0.039358
0.078134,0.048885
0.082669,0.059865
0.085963,0.071588
0.088596,0.083147
0.091067,0.093751
0.093732,0.1029
0.096826,0.11038
0.10045,0.1164
0.10466,0.1214
0.10956,0.12609
0.11529,0.13145
0.12205,0.13858
0.12999,0.14846
0.13907,0.16126
0.14893,0.17606
0.1591,0.19152
0.16915,0.20629
0.17875,0.21935
0.18773,0.23016
0.19606,0.23853
0.2039,0.24474
0.21153,0.24928
0.21941,0.25275
0.2281,0.25587
0.23816,0.25933
0.24992,0.26357
0.26312,0.26856
0.27704,0.27384
0.29086,0.27884
0.30389,0.28309
0.31571,0.28627
0.32613,0.2883
0.33512,0.28917
0.34288,0.28908
0.34968,0.28826
0.35581,0.28697
0.36161,0.28548
0.36733,0.28404
0.37312,0.28277
0.37895,0.28162
0.38465,0.28046
0.39004,0.27914
0.39498,0.27756
0.39938,0.2757
0.40314,0.27359
0.4061,0.27134
0.40802,0.26917
0.4085,0.26734
0.40705,0.26618
0.40331,0.26591
0.39736,0.26657
0.38976,0.26791
0.38149,0.2695
0.3735,0.2709
0.36644,0.27181
0.36063,0.27207
0.35613,0.2716
0.35273,0.27042
0.35003,0.26853
0.34736,0.26596
0.34394,0.26271
0.33909,0.25876
0.33253,0.25415
0.32456,0.24905
0.31595,0.24365
0.30762,0.2382
0.3003,0.23288
0.29436,0.22776
0.28993,0.22285
0.28691,0.21803
0.28502,0.21309
0.28388,0.20758
0.28293,0.2009
0.28164,0.19242
0.27967,0.18177
0.27697,0.16909
0.27382,0.15511
0.27069,0.14083
0.26803,0.12723
0.26615,0.11491
0.26517,0.10416
0.26515,0.094997
0.26606,0.087249
0.26793,0.080607
0.27085,0.074665
0.27494,0.068917
0.28029,0.062949
0.28685,0.056574
0.29433,0.04988
0.30228,0.043157
0.31026,0.036755
0.31786,0.030991
0.32491,0.026019
0.33132,0.021926
0.33716,0.018788
0.34255,0.016738
0.34769,0.016038
0.35288,0.017175
0.3584,0.020651
0.36444,0.026641
0.37096,0.034836
0.37773,0.044437
0.38447,0.054446
0.39087,0.063981
0.39674,0.072414
0.40202,0.079611
0.40671,0.085766
0.41089,0.091448
0.41466,0.09766
0.41815,0.1059
0.42152,0.11812
0.42488,0.13595
0.42831,0.15945
0.43176,0.18717
0.43518,0.21663
0.43847,0.24526
0.44156,0.27111
0.4444,0.29293
0.44699,0.31074
0.44934,0.32517
0.45144,0.33749
0.45328,0.34962
0.45485,0.36404
0.45609,0.38343
0.45702,0.4093
0.45767,0.4408
0.45815,0.47542
0.45856,0.51
0.45899,0.5418
0.45951,0.56902
0.46014,0.59069
0.46087,0.6072
0.46165,0.61937
0.4624,0.62849
0.46302,0.63622
0.46337,0.64435
0.46335,0.65445
0.46294,0.66705
0.46225,0.68134
0.46145,0.69588
0.46072,0.7092
0.46017,0.7202
0.45987,0.72835
0.4598,0.73352
0.4599,0.73628
0.46002,0.73747
0.45995,0.73824
0.45942,0.74003
0.45815,0.74421
0.456,0.75159
0.45308,0.76183
0.44976,0.77347
0.44645,0.7849
0.44346,0.79473
0.441,0.80212
0.43916,0.80671
0.4379,0.80846
0.43704,0.80783
0.43631,0.80536
0.43531,0.8017
0.43358,0.79754
0.43071,0.79346
0.42662,0.78977
0.42162,0.78636
0.41632,0.78289
0.4113,0.77899
0.40695,0.77437
0.40349,0.76889
0.40093,0.76245
0.3992,0.75494
0.39805,0.74622
0.39715,0.73601
0.39619,0.72395
0.39491,0.70978
0.39322,0.69361
0.39123,0.676
0.38922,0.65782
0.38745,0.63994
0.38612,0.62292
0.38533,0.607
0.38508,0.59208
0.38533,0.57774
0.38601,0.56308
0.387,0.54665
0.38816,0.5267
0.38941,0.5017
0.39068,0.47114
0.39195,0.43611
0.39323,0.3989
0.39459,0.36227
0.39604,0.32829
0.39762,0.29816
0.39934,0.27225
0.40126,0.25036
0.40344,0.23184
0.40605,0.21573
0.40932,0.20067
0.41349,0.18537
0.4187,0.16894
0.42487,0.15123
0.43165,0.13282
0.4386,0.11469
0.44527,0.097875
0.45139,0.082953
0.45684,0.070163
0.46163,0.059454
0.46587,0.050559
0.46974,0.043052
0.47353,0.03639
0.47761,0.029909
0.48226,0.023071
0.48757,0.015638
0.49341,0.0077364
0.49944,-0.00024199
0.50533,-0.0078314
0.51077,-0.014617
0.51567,-0.02042
0.52003,-0.025181
0.524,-0.028934
0.52781,-0.031755
0.53177,-0.033734
0.53622,-0.034942
0.54145,-0.035473
0.54748,-0.035449
0.55415,-0.034999
0.56108,-0.034268
0.56785,-0.033396
0.57409,-0.032498
