0,0
0.00022866,0.0001396
0.0087575,0.0053495
0.021198,0.013008
0.034983,0.021627
0.048602,0.030437
0.061102,0.039125
0.071814,0.047663
0.080336,0.056138
0.08666,0.064594
0.091203,0.07296
0.094603,0.081097
0.097491,0.088883
0.10036,0.096263
0.10354,0.10329
0.10725,0.11014
0.11161,0.11717
0.11675,0.12491
0.12277,0.13395
0.1297,0.14472
0.13744,0.15719
0.14578,0.17079
0.15442,0.18474
0.16308,0.19825
0.17156,0.21079
0.17975,0.2221
0.18758,0.23216
0.19503,0.24128
0.20213,0.25007
0.20892,0.25947
0.21544,0.27056
0.22174,0.28391
0.22785,0.29925
0.23378,0.31562
0.23955,0.33189
0.24518,0.34717
0.25069,0.36094
0.25615,0.37321
0.26162,0.38443
0.26724,0.39547
0.27317,0.40748
0.27957,0.42156
0.28646,0.43809
0.29372,0.45652
0.30113,0.47566
0.30847,0.49418
0.31553,0.51109
0.3222,0.5258
0.32842,0.53816
0.33416,0.54842
0.33937,0.55723
0.34398,0.56565
0.34791,0.57497
0.35111,0.58619
0.35363,0.59946
0.35565,0.61402
0.3574,0.62872
0.35905,0.64248
0.36075,0.65465
0.36254,0.66504
0.36439,0.67391
0.36619,0.68199
0.36774,0.69037
0.36885,0.70026
0.36939,0.71241
0.36942,0.72666
0.36912,0.74206
0.36877,0.7573
0.36859,0.77123
0.36872,0.78311
0.36917,0.79259
0.36984,0.79966
0.37038,0.80461
0.37014,0.80803
0.36822,0.81061
0.36371,0.81303
0.35638,0.81567
0.34684,0.81845
0.33626,0.821
0.32578,0.82288
0.31626,0.82365
0.30813,0.82288
0.30142,0.81993
0.29579,0.81378
0.2906,0.80283
0.28504,0.78518
0.27845,0.75946
0.27066,0.72596
0.26208,0.6868
0.25345,0.64514
0.24551,0.60408
0.23882,0.5659
0.23366,0.53194
0.23007,0.50269
0.2279,0.47797
0.22684,0.4571
0.22643,0.43899
0.22618,0.42246
0.22572,0.40657
0.22501,0.39105
0.22423,0.37615
0.2237,0.36235
0.22365,0.35002
0.22423,0.3393
0.22549,0.33003
0.22739,0.32176
0.22983,0.31369
0.23267,0.30468
0.23578,0.2937
0.23905,0.2803
0.24243,0.26495
0.24593,0.24874
0.24957,0.23288
0.25335,0.21836
0.2573,0.20575
0.2614,0.19523
0.26568,0.18661
0.27022,0.17929
0.27512,0.17233
0.28057,0.16448
0.28671,0.15474
0.2935,0.14288
0.30075,0.1296
0.30817,0.11605
0.3155,0.10331
0.32256,0.092136
0.32925,0.082891
0.3356,0.075589
0.34169,0.069976
0.3477,0.065611
0.3538,0.061982
0.36015,0.058681
0.36672,0.055548
0.3734,0.052673
0.37999,0.050278
0.38632,0.048581
0.39226,0.047739
0.39776,0.047862
0.40283,0.049088
0.40751,0.051718
0.41189,0.056396
0.4161,0.064179
0.42026,0.076272
0.42446,0.092977
0.42866,0.11333
0.43282,0.13561
0.43683,0.15807
0.44065,0.17937
0.44422,0.19873
0.44751,0.21589
0.45051,0.23101
0.45316,0.24455
0.45541,0.25717
0.45722,0.26946
0.45862,0.28172
0.4597,0.29386
0.46058,0.30552
0.4614,0.31632
0.46224,0.32599
0.46314,0.3344
0.46406,0.34158
0.46484,0.34771
0.46516,0.35312
0.46447,0.35828
0.4621,0.36372
0.45767,0.3698
0.45132,0.37655
0.44376,0.38365
0.43587,0.39064
0.42844,0.39711
0.42199,0.40278
0.41683,0.40747
0.41311,0.41107
0.41092,0.41343
0.41033,0.41439
0.41139,0.41377
0.41401,0.41158
0.41794,0.40805
0.42275,0.40366
0.428,0.39897
0.43333,0.39437
0.4385,0.39017
0.44342,0.38653
0.44811,0.38355
0.45278,0.38128
0.45781,0.37985
0.46375,0.37939
0.47108,0.38002
0.47986,0.38168
0.48969,0.38412
0.49991,0.38699
0.50987,0.38995
0.5191,0.39275
0.52737,0.39523
0.53462,0.3973
0.54095,0.3989
0.54658,0.39999
0.55177,0.40054
0.55672,0.40056
0.56155,0.40011
0.56622,0.39931
0.57063,0.3983
0.57469,0.39721
0.57838,0.39616
0.58172,0.39519
0.58485,0.39435
0.58795,0.39364
0.59129,0.39308
0.59513,0.39265
0.59962,0.39234
0.60474,0.39214
0.61027,0.39202
0.61588,0.39195
