0,0
0,0
0.010098,0.0044004
0.02524,0.01116
0.042411,0.019137
0.059932,0.027875
0.07701,0.037505
0.093434,0.048655
0.10932,0.062177
0.12484,0.078646
0.14008,0.097936
0.15491,0.1192
0.16912,0.14119
0.18253,0.16275
0.19499,0.18299
0.20645,0.20144
0.21695,0.21801
0.22659,0.23296
0.23551,0.24687
0.2439,0.26065
0.25195,0.2752
0.2598,0.29097
0.26749,0.30786
0.27499,0.32525
0.28224,0.34236
0.28917,0.35847
0.29576,0.37306
0.30197,0.38588
0.3078,0.39689
0.31325,0.40629
0.31828,0.4145
0.32284,0.42216
0.32683,0.43007
0.33019,0.43895
0.3329,0.44915
0.33507,0.46045
0.33688,0.4722
0.33855,0.48362
0.34023,0.49417
0.342,0.50357
0.34389,0.5118
0.34585,0.51913
0.34778,0.52607
0.34951,0.53335
0.35088,0.54179
0.35177,0.55195
0.35215,0.56389
0.35217,0.57712
0.35202,0.5908
0.35192,0.60404
0.35203,0.61613
0.35245,0.62663
0.35323,0.63535
0.35431,0.64238
0.35556,0.64796
0.35672,0.65273
0.35741,0.6575
0.35726,0.66307
0.3561,0.66988
0.35402,0.67785
0.35136,0.68646
0.34853,0.69502
0.3459,0.70296
0.34369,0.70987
0.34201,0.7156
0.3408,0.72024
0.33986,0.72409
0.33886,0.72767
0.33737,0.73162
0.33502,0.73652
0.3316,0.74268
0.32729,0.74992
0.3225,0.75767
0.31778,0.76519
0.31356,0.7719
0.31009,0.77742
0.30749,0.78152
0.30574,0.78407
0.30463,0.78494
0.30381,0.7839
0.30272,0.78055
0.30075,0.7744
0.29742,0.76515
0.29264,0.75294
0.28678,0.73849
0.28048,0.72275
0.27439,0.7067
0.26899,0.69104
0.2646,0.67614
0.26132,0.66202
0.25912,0.64824
0.25773,0.63388
0.25683,0.61768
0.25612,0.59843
0.25539,0.57549
0.25458,0.54919
0.2538,0.52074
0.25321,0.49174
0.25299,0.46368
0.25326,0.43771
0.25408,0.41448
0.25546,0.39423
0.25735,0.37676
0.25965,0.36152
0.26226,0.3476
0.26502,0.33379
0.26778,0.31889
0.27044,0.30219
0.27302,0.28397
0.27557,0.26525
0.27818,0.24705
0.28092,0.23021
0.28381,0.21521
0.28687,0.20221
0.29009,0.19107
0.29343,0.18137
0.29684,0.17249
0.30029,0.16371
0.30371,0.15447
0.3071,0.14451
0.31045,0.13405
0.31378,0.12359
0.31712,0.1137
0.32049,0.10485
0.3239,0.097348
0.32737,0.091336
0.33089,0.086704
0.33449,0.083153
0.33818,0.080245
0.34201,0.077389
0.34603,0.073966
0.35025,0.069585
0.35466,0.06426
0.35918,0.058354
0.36374,0.052398
0.36825,0.046888
0.37267,0.042192
0.37698,0.038517
0.38119,0.035935
0.38534,0.034424
0.38951,0.033898
0.39381,0.034243
0.39835,0.035332
0.40318,0.037068
0.40824,0.039302
0.41342,0.041928
0.41856,0.044863
0.42355,0.04804
0.4283,0.051413
0.43277,0.054967
0.43693,0.058743
0.44079,0.062876
0.44433,0.067656
0.44758,0.073566
0.45052,0.081211
0.45317,0.091072
0.45553,0.1032
0.45768,0.11711
0.45965,0.13195
0.46152,0.14684
0.46333,0.16109
0.4651,0.17419
0.46683,0.1861
0.46849,0.19692
0.47,0.207
0.47127,0.21682
0.4722,0.2269
0.47272,0.2376
0.47287,0.24893
0.47275,0.26064
0.47251,0.27225
0.47228,0.28332
0.47217,0.29349
0.47224,0.30256
0.47248,0.31045
0.4728,0.3172
0.47302,0.32294
0.47279,0.32787
0.47158,0.33221
0.46881,0.33623
0.46434,0.34012
0.45843,0.34389
0.45168,0.3475
0.44474,0.35085
0.43818,0.35385
0.43239,0.35645
0.42762,0.35858
0.42397,0.36019
0.42147,0.36116
0.42013,0.36137
0.41993,0.36063
0.42082,0.35881
0.42271,0.35593
0.4254,0.35219
0.42866,0.34793
0.43227,0.34351
0.43603,0.33925
0.43979,0.3354
0.44348,0.33206
0.44709,0.32928
0.45069,0.32709
0.45445,0.3255
0.45861,0.32455
0.46347,0.32429
0.46922,0.32472
0.4758,0.32576
0.48298,0.32726
0.49038,0.32905
0.49766,0.33095
0.50456,0.33284
0.51095,0.33463
0.51683,0.33629
0.52229,0.33784
0.52756,0.33931
0.53296,0.34078
0.53882,0.34234
0.54529,0.34402
0.5523,0.34582
0.5596,0.34766
0.56686,0.34947
0.5738,0.35118
0.58023,0.35275
0.58609,0.35415
0.5914,0.35537
0.5963,0.35645
0.60096,0.3574
0.60564,0.35825
0.61053,0.35905
0.61576,0.35981
0.62129,0.36055
0.62698,0.36127
0.63261,0.36193
